5.1258e+05,4.4186e+05,1.264
5.1237e+05,4.4186e+05,1.2632
5.1221e+05,4.4186e+05,1.2623
5.1205e+05,4.4176e+05,1.2613
5.1194e+05,4.417e+05,1.2602
5.1179e+05,4.416e+05,1.2591
5.1163e+05,4.4149e+05,1.2579
5.1152e+05,4.4144e+05,1.2566
5.1141e+05,4.4139e+05,1.2552
5.1131e+05,4.4133e+05,1.2537
5.112e+05,4.4123e+05,1.2522
5.111e+05,4.4117e+05,1.2506
5.1104e+05,4.4102e+05,1.2489
5.1094e+05,4.408e+05,1.2472
5.1083e+05,4.4064e+05,1.2453
5.1083e+05,4.4049e+05,1.2434
5.1073e+05,4.4033e+05,1.2413
5.1067e+05,4.4022e+05,1.2391
5.1057e+05,4.4006e+05,1.2368
5.1052e+05,4.3996e+05,1.2345
5.1046e+05,4.3985e+05,1.2323
5.1041e+05,4.3969e+05,1.2302
5.1041e+05,4.3959e+05,1.2282
5.1041e+05,4.3937e+05,1.2263
5.1041e+05,4.3927e+05,1.2246
5.1041e+05,4.3916e+05,1.2229
5.1041e+05,4.3895e+05,1.2214
5.1046e+05,4.3885e+05,1.22
5.1057e+05,4.3869e+05,1.2186
5.1062e+05,4.3858e+05,1.2174
5.1062e+05,4.3848e+05,1.2162
5.1067e+05,4.3837e+05,1.2152
5.1078e+05,4.3826e+05,1.2143
5.1078e+05,4.3816e+05,1.2135
5.1078e+05,4.38e+05,1.2128
5.1083e+05,4.3789e+05,1.2123
5.1083e+05,4.3779e+05,1.2119
5.1083e+05,4.3768e+05,1.2116
5.1083e+05,4.3758e+05,1.2115
5.1083e+05,4.3742e+05,1.2115
5.1078e+05,4.3726e+05,1.2117
5.1067e+05,4.3715e+05,1.212
5.1057e+05,4.371e+05,1.2125
5.1052e+05,4.3699e+05,1.2131
5.1041e+05,4.3699e+05,1.2138
5.1036e+05,4.3689e+05,1.2145
5.1025e+05,4.3689e+05,1.2153
5.1014e+05,4.3683e+05,1.216
5.0993e+05,4.3683e+05,1.2168
5.0988e+05,4.3673e+05,1.2176
5.0977e+05,4.3673e+05,1.2184
5.0962e+05,4.3673e+05,1.2193
5.0951e+05,4.3673e+05,1.2203
5.094e+05,4.3673e+05,1.2214
5.093e+05,4.3673e+05,1.2226
5.0919e+05,4.3668e+05,1.2239
5.0909e+05,4.3662e+05,1.2253
5.0909e+05,4.3652e+05,1.2268
5.0909e+05,4.3641e+05,1.2284
5.0903e+05,4.3631e+05,1.23
5.0903e+05,4.3615e+05,1.2318
5.0903e+05,4.3604e+05,1.2338
5.0914e+05,4.3594e+05,1.2358
5.0919e+05,4.3583e+05,1.238
5.093e+05,4.3572e+05,1.2403
5.094e+05,4.3567e+05,1.2427
5.0951e+05,4.3556e+05,1.2452
5.0962e+05,4.3551e+05,1.2476
5.0972e+05,4.3541e+05,1.25
5.0972e+05,4.353e+05,1.2523
5.0972e+05,4.3519e+05,1.2545
5.0967e+05,4.3509e+05,1.2565
5.0967e+05,4.3498e+05,1.2585
5.0962e+05,4.3488e+05,1.2604
5.0951e+05,4.3477e+05,1.2623
5.094e+05,4.3472e+05,1.2642
5.0925e+05,4.3467e+05,1.266
5.0914e+05,4.3461e+05,1.2679
5.0903e+05,4.3451e+05,1.2698
5.0898e+05,4.344e+05,1.2717
5.0887e+05,4.344e+05,1.2735
5.0877e+05,4.344e+05,1.2753
5.0866e+05,4.344e+05,1.277
5.0856e+05,4.344e+05,1.2786
5.0845e+05,4.344e+05,1.2801
5.0835e+05,4.344e+05,1.2815
5.0824e+05,4.3445e+05,1.2827
5.0808e+05,4.3451e+05,1.2839
5.0798e+05,4.3456e+05,1.2849
5.0787e+05,4.3461e+05,1.2858
5.0771e+05,4.3467e+05,1.2865
5.076e+05,4.3467e+05,1.2871
5.075e+05,4.3467e+05,1.2876
5.0734e+05,4.3467e+05,1.2881
5.0723e+05,4.3467e+05,1.2886
5.0713e+05,4.3467e+05,1.2889
5.0702e+05,4.3467e+05,1.2892
5.0692e+05,4.3467e+05,1.2894
5.0681e+05,4.3467e+05,1.2895
5.0671e+05,4.3472e+05,1.2894
5.066e+05,4.3472e+05,1.2892
5.0649e+05,4.3472e+05,1.2888
5.0633e+05,4.3477e+05,1.2883
5.0607e+05,4.3477e+05,1.2876
5.0596e+05,4.3482e+05,1.2867
5.0586e+05,4.3488e+05,1.2857
5.0575e+05,4.3493e+05,1.2845
5.0559e+05,4.3498e+05,1.2831
5.0549e+05,4.3498e+05,1.2816
5.0538e+05,4.3498e+05,1.28
5.0533e+05,4.3509e+05,1.2783
5.0522e+05,4.3514e+05,1.2764
5.0517e+05,4.3525e+05,1.2745
5.0512e+05,4.3535e+05,1.2726
5.0506e+05,4.3546e+05,1.2706
5.0506e+05,4.3556e+05,1.2686
5.0506e+05,4.3567e+05,1.2667
5.0506e+05,4.3583e+05,1.2647
5.0506e+05,4.3594e+05,1.2629
5.0512e+05,4.3604e+05,1.261
5.0517e+05,4.3615e+05,1.2591
5.0517e+05,4.3625e+05,1.2572
5.0528e+05,4.3636e+05,1.2552
5.0533e+05,4.3646e+05,1.2532
5.0533e+05,4.3662e+05,1.251
5.0544e+05,4.3673e+05,1.2487
5.0549e+05,4.3683e+05,1.2464
5.0559e+05,4.3689e+05,1.2439
5.057e+05,4.3699e+05,1.2415
5.0575e+05,4.371e+05,1.239
5.0586e+05,4.3715e+05,1.2366
5.0591e+05,4.3726e+05,1.2343
5.0602e+05,4.3736e+05,1.232
5.0618e+05,4.3742e+05,1.2298
5.0633e+05,4.3752e+05,1.2276
5.0644e+05,4.3752e+05,1.2254
5.0655e+05,4.3758e+05,1.2233
5.0665e+05,4.3758e+05,1.2212
5.0676e+05,4.3758e+05,1.2192
5.0686e+05,4.3763e+05,1.2172
5.0697e+05,4.3763e+05,1.2152
5.0708e+05,4.3768e+05,1.2132
5.0713e+05,4.3779e+05,1.2113
5.0723e+05,4.3779e+05,1.2096
5.0734e+05,4.3789e+05,1.208
5.0745e+05,4.3789e+05,1.2066
5.0766e+05,4.3789e+05,1.2053
5.0787e+05,4.3789e+05,1.2042
5.0792e+05,4.38e+05,1.2033
5.0776e+05,4.381e+05,1.2026
5.0766e+05,4.3821e+05,1.2021
5.0755e+05,4.3832e+05,1.2018
5.0755e+05,4.3842e+05,1.2017
5.075e+05,4.3853e+05,1.202
5.0739e+05,4.3853e+05,1.2024
5.0729e+05,4.3853e+05,1.2031
5.0713e+05,4.3853e+05,1.2041
5.0697e+05,4.3853e+05,1.2052
5.0686e+05,4.3853e+05,1.2066
5.0676e+05,4.3848e+05,1.2081
5.0649e+05,4.3842e+05,1.2099
5.0628e+05,4.3832e+05,1.2117
5.0618e+05,4.3826e+05,1.2136
5.0607e+05,4.3816e+05,1.2154
5.0591e+05,4.3805e+05,1.2173
5.0581e+05,4.3795e+05,1.2192
5.057e+05,4.3789e+05,1.2212
5.0559e+05,4.3784e+05,1.2233
5.0549e+05,4.3779e+05,1.2253
5.0544e+05,4.3768e+05,1.2275
5.0528e+05,4.3758e+05,1.2297
5.0517e+05,4.3747e+05,1.2319
5.0506e+05,4.3736e+05,1.2342
5.0485e+05,4.3731e+05,1.2366
5.0464e+05,4.3715e+05,1.2392
5.0448e+05,4.371e+05,1.2418
5.0438e+05,4.3705e+05,1.2444
5.0427e+05,4.3705e+05,1.2471
5.0417e+05,4.3705e+05,1.2499
5.0406e+05,4.3699e+05,1.2527
5.0395e+05,4.3699e+05,1.2557
5.0379e+05,4.3699e+05,1.2587
5.0364e+05,4.3699e+05,1.2619
5.0353e+05,4.3699e+05,1.2651
5.0342e+05,4.3699e+05,1.2686
5.0332e+05,4.3705e+05,1.2721
5.0321e+05,4.3715e+05,1.2757
5.0321e+05,4.3726e+05,1.2794
5.0316e+05,4.3736e+05,1.2832
5.0316e+05,4.3747e+05,1.2869
5.0316e+05,4.3758e+05,1.2906
5.0316e+05,4.3768e+05,1.2943
5.0321e+05,4.3779e+05,1.298
5.0332e+05,4.3789e+05,1.3016
5.0348e+05,4.3795e+05,1.3052
5.0358e+05,4.3795e+05,1.3086
5.0369e+05,4.3795e+05,1.312
5.0379e+05,4.3795e+05,1.3153
5.039e+05,4.3795e+05,1.3184
5.0401e+05,4.3795e+05,1.3214
5.0411e+05,4.3795e+05,1.3242
5.0427e+05,4.38e+05,1.3268
5.0438e+05,4.3805e+05,1.3292
5.0448e+05,4.3816e+05,1.3314
5.0459e+05,4.3821e+05,1.3335
5.0464e+05,4.3832e+05,1.3353
5.0464e+05,4.3842e+05,1.3369
5.0464e+05,4.3853e+05,1.3384
5.0464e+05,4.3863e+05,1.3398
5.0459e+05,4.3874e+05,1.341
5.0448e+05,4.3879e+05,1.3423
5.0438e+05,4.3885e+05,1.3435
5.0427e+05,4.3885e+05,1.3446
5.0417e+05,4.3885e+05,1.3456
5.0411e+05,4.3895e+05,1.3466
5.0411e+05,4.3911e+05,1.3475
5.0406e+05,4.3932e+05,1.3483
5.0406e+05,4.3943e+05,1.3492
5.0406e+05,4.3953e+05,1.3501
5.0417e+05,4.3964e+05,1.3509
5.0432e+05,4.3975e+05,1.3518
5.0443e+05,4.398e+05,1.3527
5.0454e+05,4.398e+05,1.3535
5.0464e+05,4.398e+05,1.3542
5.048e+05,4.398e+05,1.3549
5.0506e+05,4.3975e+05,1.3554
5.0522e+05,4.3975e+05,1.3559
5.0538e+05,4.3975e+05,1.3562
5.0554e+05,4.3975e+05,1.3565
5.057e+05,4.3975e+05,1.3565
5.0581e+05,4.3975e+05,1.3565
5.0591e+05,4.3975e+05,1.3563
5.0602e+05,4.398e+05,1.356
5.0612e+05,4.3985e+05,1.3556
5.0623e+05,4.3996e+05,1.3552
5.0633e+05,4.4006e+05,1.3547
5.0639e+05,4.4017e+05,1.3541
5.0649e+05,4.4027e+05,1.3535
5.0655e+05,4.4038e+05,1.3528
5.0665e+05,4.4054e+05,1.3519
5.0676e+05,4.4064e+05,1.3509
5.0681e+05,4.4075e+05,1.3498
5.0686e+05,4.4086e+05,1.3486
5.0697e+05,4.4091e+05,1.3473
5.0697e+05,4.4102e+05,1.3459
5.0708e+05,4.4112e+05,1.3444
5.0713e+05,4.4128e+05,1.3429
5.0718e+05,4.4139e+05,1.3414
5.0729e+05,4.416e+05,1.3398
5.0734e+05,4.4176e+05,1.3383
5.0745e+05,4.4181e+05,1.3367
5.0784e+05,4.4191e+05,1.335
5.0792e+05,4.4203e+05,1.3334
5.0804e+05,4.4207e+05,1.3317
5.0812e+05,4.4215e+05,1.33
5.0819e+05,4.4231e+05,1.3283
5.0827e+05,4.4239e+05,1.3266
5.0839e+05,4.4246e+05,1.3249
5.0847e+05,4.4254e+05,1.3232
5.0859e+05,4.4262e+05,1.3215
5.0871e+05,4.4274e+05,1.32
5.0879e+05,4.429e+05,1.3184
5.0887e+05,4.4298e+05,1.3169
5.0895e+05,4.4306e+05,1.3154
5.0895e+05,4.4318e+05,1.3139
5.0895e+05,4.433e+05,1.3123
5.0895e+05,4.4342e+05,1.3105
5.0883e+05,4.4346e+05,1.3087
5.0871e+05,4.4346e+05,1.3068
5.0859e+05,4.435e+05,1.3049
5.0847e+05,4.435e+05,1.3029
5.0835e+05,4.4342e+05,1.3009
5.0823e+05,4.4334e+05,1.2988
5.0816e+05,4.4322e+05,1.2968
5.0808e+05,4.4314e+05,1.2948
5.0792e+05,4.431e+05,1.2927
5.0772e+05,4.4302e+05,1.2905
5.0752e+05,4.429e+05,1.2884
5.074e+05,4.429e+05,1.2863
5.0728e+05,4.4286e+05,1.2841
5.0716e+05,4.4282e+05,1.282
5.0704e+05,4.4282e+05,1.2797
5.0692e+05,4.4282e+05,1.2775
5.0681e+05,4.4282e+05,1.2753
5.0669e+05,4.4278e+05,1.2731
5.0665e+05,4.4266e+05,1.271
5.0665e+05,4.4254e+05,1.2689
5.0673e+05,4.4243e+05,1.2669
5.0673e+05,4.4231e+05,1.265
5.0673e+05,4.4219e+05,1.2632
5.0673e+05,4.4207e+05,1.2615
5.0673e+05,4.4195e+05,1.2599
5.0669e+05,4.4183e+05,1.2583
5.0661e+05,4.4171e+05,1.2568
5.0653e+05,4.4163e+05,1.2553
5.0645e+05,4.4155e+05,1.2537
5.0637e+05,4.4147e+05,1.2522
5.0629e+05,4.4139e+05,1.2506
5.0617e+05,4.4131e+05,1.2491
5.0609e+05,4.4119e+05,1.2475
5.0605e+05,4.4108e+05,1.2461
5.0593e+05,4.4104e+05,1.2446
5.0585e+05,4.4096e+05,1.2432
5.0573e+05,4.4096e+05,1.2418
5.0562e+05,4.4088e+05,1.2404
5.0554e+05,4.408e+05,1.239
5.0538e+05,4.4076e+05,1.2375
5.0514e+05,4.4072e+05,1.236
5.0498e+05,4.4072e+05,1.2345
5.0486e+05,4.4072e+05,1.2331
5.0478e+05,4.4064e+05,1.2317
5.0462e+05,4.406e+05,1.2303
5.0446e+05,4.4056e+05,1.2291
5.0435e+05,4.4056e+05,1.2278
5.0395e+05,4.4048e+05,1.2266
5.0383e+05,4.4044e+05,1.2255
5.0371e+05,4.4044e+05,1.2243
5.0359e+05,4.4044e+05,1.2231
5.0347e+05,4.4044e+05,1.2219
5.0335e+05,4.4052e+05,1.2206
5.0331e+05,4.4064e+05,1.2194
5.0327e+05,4.4076e+05,1.2181
5.0327e+05,4.4092e+05,1.2169
5.0327e+05,4.4104e+05,1.2158
5.0327e+05,4.4116e+05,1.2147
5.0327e+05,4.4127e+05,1.2136
5.0331e+05,4.4139e+05,1.2126
5.0339e+05,4.4147e+05,1.2116
5.0351e+05,4.4155e+05,1.2106
5.0363e+05,4.4155e+05,1.2097
5.0371e+05,4.4163e+05,1.2089
5.0379e+05,4.4171e+05,1.208
5.0383e+05,4.4183e+05,1.2072
5.0387e+05,4.4195e+05,1.2064
5.0391e+05,4.4207e+05,1.2057
5.0391e+05,4.4219e+05,1.205
5.0391e+05,4.4231e+05,1.2044
5.0383e+05,4.4239e+05,1.2039
5.0379e+05,4.425e+05,1.2034
5.0371e+05,4.4258e+05,1.203
5.0363e+05,4.4266e+05,1.2028
5.0355e+05,4.4274e+05,1.2027
5.0347e+05,4.4282e+05,1.2027
5.0343e+05,4.4294e+05,1.203
5.0335e+05,4.4302e+05,1.2035
5.0327e+05,4.4314e+05,1.2041
5.0319e+05,4.4322e+05,1.2049
5.0311e+05,4.433e+05,1.2057
5.03e+05,4.433e+05,1.2067
5.0288e+05,4.4338e+05,1.2076
5.0276e+05,4.4342e+05,1.2087
5.0264e+05,4.4346e+05,1.2099
5.0252e+05,4.4346e+05,1.2111
5.024e+05,4.4342e+05,1.2123
5.0232e+05,4.4334e+05,1.2136
5.0232e+05,4.4322e+05,1.2148
5.0236e+05,4.431e+05,1.216
5.0244e+05,4.4302e+05,1.2171
5.0252e+05,4.429e+05,1.2181
5.026e+05,4.4282e+05,1.2191
5.0268e+05,4.4274e+05,1.2201
5.028e+05,4.4266e+05,1.2211
5.0284e+05,4.4254e+05,1.2221
5.0284e+05,4.4243e+05,1.2232
5.0284e+05,4.4231e+05,1.2245
5.0284e+05,4.4219e+05,1.2259
5.0272e+05,4.4211e+05,1.2274
5.0264e+05,4.4203e+05,1.229
5.0252e+05,4.4203e+05,1.2307
5.024e+05,4.4199e+05,1.2324
5.0228e+05,4.4195e+05,1.2341
5.022e+05,4.4187e+05,1.2359
5.022e+05,4.4171e+05,1.2376
5.0224e+05,4.4159e+05,1.2393
5.0228e+05,4.4147e+05,1.241
5.0228e+05,4.4135e+05,1.2427
5.022e+05,4.4123e+05,1.2442
5.0212e+05,4.4116e+05,1.2457
5.0204e+05,4.4104e+05,1.2471
5.0192e+05,4.4096e+05,1.2484
5.0184e+05,4.4088e+05,1.2495
5.0169e+05,4.408e+05,1.2506
5.0157e+05,4.4076e+05,1.2514
5.0145e+05,4.4072e+05,1.2521
5.0137e+05,4.4064e+05,1.2526
5.0129e+05,4.4056e+05,1.2529
5.0121e+05,4.404e+05,1.253
5.0117e+05,4.4028e+05,1.253
5.0117e+05,4.4016e+05,1.2528
5.0117e+05,4.4004e+05,1.2524
5.0109e+05,4.3996e+05,1.2517
5.0109e+05,4.3981e+05,1.2508
5.0105e+05,4.3965e+05,1.2497
5.0105e+05,4.3953e+05,1.2485
5.0109e+05,4.3941e+05,1.2471
5.0121e+05,4.3933e+05,1.2457
5.0141e+05,4.3921e+05,1.2442
5.0149e+05,4.3909e+05,1.2426
5.0153e+05,4.3897e+05,1.2409
5.0157e+05,4.3885e+05,1.2391
5.0157e+05,4.3873e+05,1.2374
5.0157e+05,4.3862e+05,1.2356
5.0157e+05,4.3842e+05,1.234
5.0157e+05,4.383e+05,1.2325
5.0157e+05,4.3818e+05,1.231
5.0149e+05,4.3806e+05,1.2296
5.0137e+05,4.3802e+05,1.2284
5.0121e+05,4.3794e+05,1.2272
5.0113e+05,4.3786e+05,1.226
5.0101e+05,4.3782e+05,1.2248
5.0089e+05,4.3778e+05,1.2235
5.0077e+05,4.3778e+05,1.2221
5.0065e+05,4.3778e+05,1.2206
5.0054e+05,4.3782e+05,1.219
5.0046e+05,4.379e+05,1.2173
5.0038e+05,4.3798e+05,1.2155
5.0026e+05,4.3798e+05,1.2137
5.0014e+05,4.3798e+05,1.2118
5.0002e+05,4.3794e+05,1.21
4.999e+05,4.3786e+05,1.2082
4.9986e+05,4.3774e+05,1.2063
4.9982e+05,4.3762e+05,1.2046
4.9978e+05,4.375e+05,1.2029
4.9974e+05,4.3738e+05,1.2013
4.9966e+05,4.3731e+05,1.1998
4.9958e+05,4.3723e+05,1.1985
4.9946e+05,4.3715e+05,1.1973
4.9934e+05,4.3711e+05,1.1962
4.9923e+05,4.3711e+05,1.1953
4.9911e+05,4.3711e+05,1.1945
4.9899e+05,4.3711e+05,1.1939
4.9887e+05,4.3703e+05,1.1934
4.9883e+05,4.3691e+05,1.1931
4.9875e+05,4.3683e+05,1.1929
4.9867e+05,4.3675e+05,1.1928
4.9859e+05,4.3667e+05,1.193
4.9851e+05,4.3655e+05,1.1933
4.9847e+05,4.3643e+05,1.1938
4.9839e+05,4.3631e+05,1.1944
4.9835e+05,4.3619e+05,1.1952
4.9823e+05,4.3611e+05,1.196
4.9815e+05,4.36e+05,1.1969
4.9803e+05,4.3596e+05,1.1978
4.9792e+05,4.3588e+05,1.1988
4.9784e+05,4.358e+05,1.1999
4.9776e+05,4.3572e+05,1.2011
4.9768e+05,4.3564e+05,1.2023
4.9768e+05,4.3552e+05,1.2035
4.976e+05,4.3544e+05,1.2047
4.9756e+05,4.3532e+05,1.2058
4.9752e+05,4.352e+05,1.2068
4.9748e+05,4.3508e+05,1.2078
4.974e+05,4.3496e+05,1.2087
4.9732e+05,4.3484e+05,1.2095
4.9728e+05,4.3473e+05,1.2103
4.972e+05,4.3465e+05,1.2111
4.9712e+05,4.3453e+05,1.212
4.9704e+05,4.3445e+05,1.2129
4.9692e+05,4.3437e+05,1.2138
4.9676e+05,4.3433e+05,1.2149
4.9665e+05,4.3433e+05,1.2161
4.9637e+05,4.3441e+05,1.2174
4.9625e+05,4.3445e+05,1.2187
4.9617e+05,4.3453e+05,1.2201
4.9613e+05,4.3465e+05,1.2216
4.9613e+05,4.3477e+05,1.2231
4.9613e+05,4.3488e+05,1.2247
4.9613e+05,4.35e+05,1.2263
4.9613e+05,4.3516e+05,1.2279
4.9621e+05,4.3528e+05,1.2295
4.9629e+05,4.354e+05,1.231
4.9633e+05,4.3552e+05,1.2324
4.9641e+05,4.356e+05,1.2337
4.9645e+05,4.3572e+05,1.2349
4.9649e+05,4.3584e+05,1.2361
4.9661e+05,4.3592e+05,1.2373
4.9665e+05,4.3604e+05,1.2384
4.9676e+05,4.3611e+05,1.2396
4.9684e+05,4.3619e+05,1.2407
4.9696e+05,4.3627e+05,1.2418
4.9704e+05,4.3635e+05,1.2429
4.9712e+05,4.3643e+05,1.2438
4.9724e+05,4.3647e+05,1.2445
4.9732e+05,4.3655e+05,1.2452
4.9744e+05,4.3659e+05,1.2457
4.9756e+05,4.3667e+05,1.2461
4.976e+05,4.3679e+05,1.2465
4.976e+05,4.3695e+05,1.2468
4.976e+05,4.3707e+05,1.2471
4.976e+05,4.3719e+05,1.2474
4.976e+05,4.3731e+05,1.2478
4.9768e+05,4.3742e+05,1.2481
4.9776e+05,4.3754e+05,1.2483
4.9784e+05,4.3762e+05,1.2485
4.9792e+05,4.3774e+05,1.2487
4.98e+05,4.3782e+05,1.2488
4.9803e+05,4.3794e+05,1.2489
4.9803e+05,4.3806e+05,1.249
4.9811e+05,4.3814e+05,1.2491
4.9815e+05,4.3826e+05,1.2492
4.9823e+05,4.3834e+05,1.2493
4.9831e+05,4.3842e+05,1.2494
4.9831e+05,4.3854e+05,1.2495
4.9831e+05,4.3865e+05,1.2496
4.9835e+05,4.3877e+05,1.2497
4.9839e+05,4.3889e+05,1.2498
4.9847e+05,4.3901e+05,1.2499
4.9851e+05,4.3913e+05,1.2501
4.9851e+05,4.3929e+05,1.2502
4.9859e+05,4.3937e+05,1.2503
4.9859e+05,4.3949e+05,1.2504
4.9863e+05,4.3961e+05,1.2505
4.9875e+05,4.3969e+05,1.2505
4.9883e+05,4.3977e+05,1.2505
4.9883e+05,4.3989e+05,1.2505
4.9887e+05,4.4e+05,1.2504
4.9887e+05,4.4012e+05,1.2505
4.9887e+05,4.4024e+05,1.2506
4.9887e+05,4.4036e+05,1.2508
4.9887e+05,4.4048e+05,1.2511
4.9879e+05,4.4056e+05,1.2515
4.9875e+05,4.4068e+05,1.2519
4.9863e+05,4.4072e+05,1.2523
4.9855e+05,4.408e+05,1.2526
4.9847e+05,4.4088e+05,1.2529
4.9835e+05,4.4092e+05,1.2532
4.9827e+05,4.41e+05,1.2534
4.9811e+05,4.4108e+05,1.2537
4.9796e+05,4.4112e+05,1.254
4.9784e+05,4.4116e+05,1.2545
4.9772e+05,4.4116e+05,1.2551
4.976e+05,4.4116e+05,1.2557
4.974e+05,4.4116e+05,1.2564
4.9728e+05,4.4116e+05,1.2571
4.9716e+05,4.4116e+05,1.2578
4.9704e+05,4.4116e+05,1.2585
4.9688e+05,4.4112e+05,1.2592
4.9676e+05,4.4104e+05,1.2598
4.9661e+05,4.41e+05,1.2605
4.9657e+05,4.4088e+05,1.2611
4.9657e+05,4.4076e+05,1.2617
4.9661e+05,4.4064e+05,1.2624
4.9665e+05,4.4052e+05,1.263
4.9673e+05,4.404e+05,1.2636
4.9684e+05,4.4032e+05,1.2642
4.9692e+05,4.402e+05,1.2649
4.9708e+05,4.4016e+05,1.2656
4.9716e+05,4.4008e+05,1.2664
4.9728e+05,4.4e+05,1.2672
4.9732e+05,4.3989e+05,1.268
4.9736e+05,4.3977e+05,1.2688
4.9732e+05,4.3961e+05,1.2694
4.9724e+05,4.3949e+05,1.2699
4.9716e+05,4.3941e+05,1.2703
4.9708e+05,4.3933e+05,1.2704
4.9696e+05,4.3933e+05,1.2705
4.9684e+05,4.3933e+05,1.2703
4.9673e+05,4.3929e+05,1.27
4.9661e+05,4.3929e+05,1.2695
4.9653e+05,4.3941e+05,1.2689
4.9641e+05,4.3949e+05,1.2681
4.9633e+05,4.3957e+05,1.2673
4.9629e+05,4.3969e+05,1.2663
4.9621e+05,4.3977e+05,1.2652
4.9621e+05,4.3989e+05,1.2639
4.9621e+05,4.4e+05,1.2625
4.9613e+05,4.4008e+05,1.261
4.9609e+05,4.402e+05,1.2594
4.9605e+05,4.4032e+05,1.2577
4.9597e+05,4.404e+05,1.256
4.9593e+05,4.4052e+05,1.2543
4.9585e+05,4.4064e+05,1.2526
4.9577e+05,4.4072e+05,1.251
4.9569e+05,4.4084e+05,1.2493
4.9561e+05,4.4092e+05,1.2477
4.9561e+05,4.4104e+05,1.246
4.9561e+05,4.4116e+05,1.2442
4.9557e+05,4.4127e+05,1.2424
4.9557e+05,4.4139e+05,1.2406
4.9553e+05,4.4151e+05,1.2388
4.9546e+05,4.4167e+05,1.2369
4.9534e+05,4.4175e+05,1.2351
4.9522e+05,4.4179e+05,1.2332
4.9506e+05,4.4179e+05,1.2314
4.9494e+05,4.4171e+05,1.2294
4.9482e+05,4.4167e+05,1.2275
4.9474e+05,4.4155e+05,1.2256
4.9466e+05,4.4147e+05,1.2236
4.9458e+05,4.4139e+05,1.2217
4.945e+05,4.4127e+05,1.2198
4.9442e+05,4.4119e+05,1.2178
4.9434e+05,4.4112e+05,1.2158
4.9422e+05,4.4108e+05,1.2137
4.9411e+05,4.41e+05,1.2114
4.9399e+05,4.4096e+05,1.209
4.9383e+05,4.4088e+05,1.2064
4.9375e+05,4.408e+05,1.2037
4.9367e+05,4.4072e+05,1.2009
4.9363e+05,4.406e+05,1.1981
4.9359e+05,4.4048e+05,1.1954
4.9359e+05,4.4036e+05,1.1927
4.9359e+05,4.402e+05,1.1901
4.9359e+05,4.4008e+05,1.1877
4.9359e+05,4.3996e+05,1.1854
4.9359e+05,4.3985e+05,1.1834
4.9359e+05,4.3969e+05,1.1815
4.9359e+05,4.3957e+05,1.1798
4.9363e+05,4.3945e+05,1.1783
4.9375e+05,4.3933e+05,1.1771
4.9383e+05,4.3925e+05,1.176
4.9391e+05,4.3917e+05,1.1751
4.9395e+05,4.3905e+05,1.1743
4.9395e+05,4.3893e+05,1.1737
4.9391e+05,4.3877e+05,1.1732
4.9387e+05,4.3865e+05,1.1727
4.9383e+05,4.3854e+05,1.1723
4.9375e+05,4.3846e+05,1.1719
4.9371e+05,4.383e+05,1.1716
4.9363e+05,4.3822e+05,1.1712
4.9363e+05,4.381e+05,1.1708
4.9371e+05,4.3798e+05,1.1705
4.9383e+05,4.379e+05,1.1702
4.9403e+05,4.379e+05,1.17
4.9415e+05,4.379e+05,1.1698
4.9426e+05,4.379e+05,1.1696
4.9438e+05,4.379e+05,1.1693
4.9458e+05,4.379e+05,1.169
4.947e+05,4.3794e+05,1.1687
4.9482e+05,4.3802e+05,1.1684
4.9494e+05,4.381e+05,1.1681
4.9514e+05,4.3826e+05,1.1678
4.9526e+05,4.3834e+05,1.1676
4.9538e+05,4.3846e+05,1.1673
4.9553e+05,4.385e+05,1.1671
4.9565e+05,4.385e+05,1.1668
4.9573e+05,4.3842e+05,1.1666
4.9585e+05,4.3834e+05,1.1664
4.9589e+05,4.3822e+05,1.1663
4.9589e+05,4.381e+05,1.1662
4.9593e+05,4.3798e+05,1.1662
4.9597e+05,4.3786e+05,1.1664
4.9601e+05,4.3774e+05,1.1668
4.9601e+05,4.3762e+05,1.1673
4.9601e+05,4.375e+05,1.1681
4.9601e+05,4.3738e+05,1.1689
4.9593e+05,4.3727e+05,1.1699
4.9585e+05,4.3715e+05,1.171
4.9581e+05,4.3703e+05,1.1721
4.9577e+05,4.3691e+05,1.1732
4.9569e+05,4.3679e+05,1.1744
4.9557e+05,4.3679e+05,1.1755
4.9546e+05,4.3679e+05,1.1766
4.953e+05,4.3683e+05,1.1777
4.9514e+05,4.3691e+05,1.1786
4.9502e+05,4.3691e+05,1.1794
4.949e+05,4.3683e+05,1.1801
4.9486e+05,4.3671e+05,1.1807
4.9486e+05,4.3659e+05,1.1811
4.9486e+05,4.3647e+05,1.1814
4.9486e+05,4.3635e+05,1.1816
4.949e+05,4.3623e+05,1.1817
4.949e+05,4.3611e+05,1.1816
4.949e+05,4.36e+05,1.1815
4.949e+05,4.3588e+05,1.1813
4.9482e+05,4.358e+05,1.181
4.9474e+05,4.3572e+05,1.1807
4.9462e+05,4.3564e+05,1.1804
4.945e+05,4.356e+05,1.1799
4.9442e+05,4.3552e+05,1.1794
4.9434e+05,4.3544e+05,1.1787
4.9426e+05,4.3536e+05,1.178
4.9419e+05,4.3528e+05,1.1773
4.9411e+05,4.352e+05,1.1765
4.9407e+05,4.3508e+05,1.1757
4.9399e+05,4.35e+05,1.1749
